0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.1402142651304477,0.7822415516952343,0.009639695883374202,-0.6649835710805498,1.4430660617681115,-2.336122111305985,0.89635369697916,-0.90770347567088,0.2706463516158081,-0.16329443412727743,0.4475088882467687,0.08876269481562063,-0.8938601901221097,3.0540690117210487,0.8761821245603042,-1.0238471133270346,-0.09970559532442266,1.2536163943377665,1.050281511744374,-0.6292813867917688,0.0
-0.6319932110983705,-1.6627695168790015,-0.36172197459229216,1.4259605950663339,-0.911621716614469,0.7720266950453766,0.27519419003548906,-0.5925537543307839,1.5687227856814234,0.7566291957582899,1.44549442802643,-0.5049348101286191,-1.1660555687291196,2.3936942188962282,1.3168213804024347,1.0775139633932052,-0.49140377102488775,-1.112969020474168,0.7239900720346252,2.5773236787515943,1.0
1.1596999317864904,2.1732117608887216,2.962138812230098,0.6598375718748262,-0.06687491415734426,-1.649661597689362,-1.1714997281400128,-1.3779137966680695,0.48341911707485236,0.10984954865729676,-0.739421156751028,0.796695345280147,-0.5877699839788716,-1.3955132300768254,0.8584165983811382,-1.4215178304555116,0.20022657081744996,-1.4461387358871012,1.4275262982652206,-1.34549749240872,1.0
0.4763922707421182,-0.2222532845832203,-0.2272173299295563,-0.47985966319211837,-1.6132290161452125,-0.4444632863159313,1.503505326602951,-0.9216355460134572,-0.38778065408399626,0.040639609650632326,-0.31245771147538104,-0.5219324211446141,-0.6038860090153478,1.4938742332527444,-1.6842155361457498,0.37472825285955486,-0.6485084774222006,1.5187778308371702,-0.3929086388633102,-0.23054259444188707,0.0
-1.1610604698645075,1.5639292014060224,0.484833034830353,-1.3009181321677925,-0.5718467603890232,-0.2300672706252729,-1.286423248009394,1.0497402311736648,0.568775079221021,-0.8818073325462116,0.02862264952776723,-0.11379694376211928,0.8726974888521877,-0.06910997635013257,-0.3757141934858433,1.5096609542270656,-1.2477317563565036,0.27312790593853825,0.0146968740163465,1.8046213673820957,0.0
0.9125027809557283,-0.8399406142235812,0.9427804587663926,0.40409741156155166,-0.03739555900812374,0.5472400398246002,0.8727327348677301,1.2722544706097731,1.016504192046046,0.36143493256653214,-1.6815104959367893,-0.6771175031424099,0.8147716922002466,0.08964949679854418,0.6107538497729917,-0.4581308815879043,-0.6063285448922034,0.2543497646854825,0.89111466346314,-0.7917203640737637,1.0
-0.6613828583694209,0.0942450103509048,-0.1382945274217299,-0.8384039446127727,0.26858371062878267,-0.4800662669294735,-0.8831466602420046,-2.637807198691921,-0.6604594109854159,-0.5783040212927963,0.10791087985496783,-0.16937185647225572,-0.07323002240121577,0.5580426374662392,-0.9552053889967784,-0.24065073328512684,-0.6659371402936898,0.13725028107050838,-0.3801580031232773,-0.7477693154760777,0.0
0.06355753610325578,1.9005486792658066,0.8941394542747009,1.6589691151131563,-1.5124075060680817,-0.2680819719826947,-1.7197730793866475,0.1623586693911125,-0.060032644162320487,0.5029070508651837,-0.3245074343219859,0.6654956795343497,-1.8260834509388808,0.2461390579127302,-2.2269192131237667,-0.08566767979502189,-1.117038479845403,-2.7572524221022925,-2.710813289695544,-1.711879639025966,1.0
0.5320484962779115,0.2993372858106246,0.15787597632864128,2.263732735219145,-2.344064071090687,0.885646706207025,1.9265640025541537,0.4824061517060849,1.525395464478078,1.476730821690246,0.2900060909002346,-0.6208370643960394,0.14969374934340698,0.5976934790493935,-1.2375628107035455,1.2344287236740397,-0.08864980569939288,-0.6989035200049724,0.7704778645170957,-0.35484427504346006,1.0
-0.09227664868037683,1.866692249586993,-0.6713874438394534,-0.8745786816425826,-0.8380924427932852,1.41204654525676,-1.716199566677071,-0.7578491911305163,0.26731953574635914,-0.7503101295736709,1.202115341919912,1.586125174604903,-0.4224070621218508,0.9456376171702441,0.378933629419256,-2.3829526649069805,0.1254752679651283,-0.4267216592528646,0.48561908679887783,0.9725446860498514,0.0
-1.1110997476867903,0.773456795611019,0.5888824335463002,1.47050864444719,-0.10241158638879587,0.6884391453304207,-1.4409567665199732,0.039767203669028944,0.7607403546923988,0.4612131011239457,-0.8197893554119788,0.2921272798542277,1.8682471377639243,0.2977174876845962,0.4143573345086814,-1.0765305551264512,1.2215770589382478,-2.384202153021604,0.5673083004632069,0.28064462611795143,1.0
0.20199868225921538,0.8125918020193552,1.3559176368246044,1.5790667449393079,0.9434585551207456,1.5043919171599613,-0.376228329115432,0.4724178375446892,-2.0774595016433515,0.7118991206474435,-0.5047787239399225,0.16453333265342338,0.3181703626597642,0.45695817283617285,0.5880950645302867,0.644240162941977,1.0279965107225864,-1.720653194193623,0.4895583839079752,0.17719774291114224,1.0
-0.08737834821763392,-1.362500209819554,-1.0866207835697381,-0.5754459135477156,-0.4365851769741355,0.2663932584976838,0.06023283555651848,-0.042136262646784155,0.2543386862969322,-0.2736517445704747,-1.2883708693829912,-0.028836653073556665,-0.284334912091486,-1.6570351714799492,-0.6645921633803327,0.4723837379585616,-0.6801566742413399,0.5719332992709414,1.9124702539326888,1.0919683137409086,0.0
0.806261780566444,1.3887234766346934,1.6845490000347005,2.0839653601398505,-1.6409561178257142,-0.38020243501129464,-2.120116792407323,-1.1226269189219684,2.2887017019955516,0.6391840988638225,0.29603754829682943,-1.2214148946596255,-0.10705809023955666,0.8859610993576568,0.817237069333472,0.8970263582288391,0.4006264106362653,-3.434767688845392,0.016407636214502,-2.482509214380149,1.0
1.6727938210563364,-0.999241869753413,0.7020735522796837,-2.244342548050306,1.8056384144580413,0.11555754929639878,2.342874734406845,-0.4192098854682423,-1.2027390104010458,-0.6773493466453187,-0.21004740698777377,-1.169511379918956,1.0732348793177489,-0.7219777450158388,-0.179201769661098,-0.756013958835464,0.7330572157521016,3.7418254691232877,-1.602996018275378,-1.0287815938120848,0.0
1.6094801433957648,-0.20095673796687538,0.571142887218903,1.887071125718378,-0.27215574149762867,0.11966199648580121,-0.17293779100749918,2.431063269516394,-0.7987951347577127,0.9019394203223697,-0.2008447530845869,-0.8404850633739487,-1.2429459968887895,1.0114934007216694,-0.17594339867737455,0.6306554571758379,1.6733310892101183,-1.8579273273923995,1.1960179339868475,2.3273952590678797,1.0
-1.8073251190318154,0.9914411385329164,-0.9623644306426093,-2.087478444230894,-0.29880604692336293,-0.9864316917140297,3.097357953842449,-0.39292089276809217,0.369303078538659,-0.46014712747989106,0.7337547294309473,-1.5622379104383988,0.02046681661859039,0.3456171274877632,1.383430757023583,0.9625038578975657,0.9203926410058976,4.138574895528806,-0.13834749906807198,0.529748647157113,0.0
-0.7978873303618288,-1.587875410246562,-0.4223706500277479,-1.8859319320384138,0.4451960856314546,-0.4660116352623953,-2.0746598109589947,1.346689245077528,0.3704110087107904,-1.3171490184242467,-0.05034987711124603,-1.0413817929917881,-0.8444390833534599,-0.7171372322973653,-0.4478292294984194,-0.062449167750034444,-0.5999523587628365,0.24558936123388458,-0.46709116594263317,-0.16396458899743416,0.0
1.5934849560519695,-0.6040313073534129,0.19069198296868362,-0.5261621703715609,0.9647889344087057,0.7874373988474066,0.11784872768695664,1.8527827210104502,-0.04227482275315715,-0.2386026098587405,-0.46991150502343165,0.04866039228968283,0.37229447110163516,-1.3242596870182943,1.1546422100361695,-1.3092588744169285,0.014991850626480232,0.5679531092531116,-1.150402403157605,0.7868511389316368,0.0
0.6556019992252413,-1.1543389203744487,-0.09252087182563815,2.2473931894966257,0.059275660424147274,0.09838396782177548,1.195903862633995,0.6143213249951462,0.06927550169643924,1.3334825453491137,0.22037516500679624,-0.43635269114992375,-2.1197669251920472,1.270181612871138,-0.976628013643427,-0.8647284844890113,-0.606476296527011,-1.2076963210794214,-0.1048334353941557,-0.6299840655708729,1.0
0.2715241007572079,-0.7785496557909969,-0.1943501481636077,0.8875538337953567,0.9544099562089099,1.3217446325266915,0.5551824670838765,1.0656195102607091,-0.8141508672375883,0.5419601116359947,0.8606688347386937,-0.6803783883218723,0.1935856543341741,-1.0809546603685662,-0.49655929325161513,-1.198215231130852,0.6613025981277041,-0.41752786675030434,-0.8980685082557988,-0.5677183738696765,1.0
0.3533960319665762,0.19730968342202965,-2.3511934598556437,1.4831828997871566,0.32352000490898364,1.6120083944713446,-1.0768740881814496,-1.8431991317516199,-0.1292349297242659,0.5348358032747879,0.40502276635566836,-1.1269956840798798,1.7554328104735744,0.6174442077928315,0.45309108596585057,-0.0672211391736109,-1.1271585083620685,-2.1348389778321706,0.11910147842919429,0.9769480435124057,1.0
-0.18661107723539247,0.6177525032551905,-0.1900904118730076,0.669180712396729,0.7006801142047678,-1.6355519513472678,-0.7852892585869319,0.863942635296092,-0.45447620907335945,0.1859169734143648,-0.981822244142365,-1.0318422285893565,-0.2880964045147715,-2.1424256974730573,-1.079328213132258,-0.1386037646533396,0.09724662778544542,-1.1778514412812422,1.8824338615747362,-0.3749539770155511,1.0
0.7214633122972849,0.14937706691962785,-0.042201314068983795,-0.8302086192012306,-0.1919002161142119,-1.0181561661441407,0.4620180336913877,-0.6155891143376157,0.2885092188185113,-0.32541185149288204,-0.13107360830546907,0.8852274702755346,-1.1120975219790827,0.04506038604536194,1.0208826475644535,0.06233735532947494,1.6541761015171166,1.0940616261337663,0.6704923709682412,1.1940443201376278,0.0
-0.3638617996414881,0.309114433283503,0.46699837086689594,-1.336011028152895,-0.9926809569573114,-0.43804448397127055,-0.8880696889733648,0.4302004932389769,1.3365745873632233,-0.8254854503746969,0.45320789199967954,-0.0001705036487394438,-0.9991647644522048,-0.727881462827451,0.38218737640680017,0.6278092512843348,-0.5875937384516038,0.5909508964666719,-0.25496095853454703,-0.4408874955478946,0.0
-0.8862964991815698,-1.1578618500403925,0.46793358033322985,0.3166738911197716,0.8874938275785113,-0.4529947008484531,-0.29669141915778874,-0.9145141985442002,0.014984554909514895,0.10184141926844187,1.4525756536574475,-0.11777595254942679,-1.0217833157482954,0.7862618040467889,0.17889573832290903,-0.7934746254597708,-0.8206933805383972,-0.5036746806973609,1.7315335477923137,1.9068550875568568,1.0
-0.9003813230147741,1.5974104690890742,-1.4924468891310765,-1.2609355485043363,-2.365586389131626,-1.762471842335405,-0.8951841581584294,1.1706580842579002,-1.468623974652941,-0.7896459171040293,-1.5824084244326597,-1.8469763774385486,-0.8932377830665297,-0.3287463684783565,0.14741446967464608,-1.4471277543931387,-0.22907052371634656,0.5168669161759444,1.429972729802447,-1.3274562552341442,0.0
0.32947000169832497,-1.1634299593236321,-0.45472273960583276,0.0373676995308696,1.2684372823501042,0.13060940642900723,-0.5052367690498132,-1.272786380370244,-0.022960451305545693,-0.07496792357678855,0.47088277921951505,-1.6638149052214302,0.9408763777125321,-0.27487468835361517,-0.8630989725430538,0.35485695430289155,-0.4285894046574359,-0.3965372362631763,-1.8491574175057413,0.3632186442915802,0.0
2.134462002524083,1.5999794015898616,1.2600698039217029,1.022814095951284,-0.9614232713442791,0.020246698109690264,0.29488703101920166,0.5494366246566542,1.6845380095281766,0.5607508415146497,1.6484912292418066,2.0159883086948045,-0.31015744532930856,2.144933623411617,0.2841036505802336,-1.9069717931190968,1.745962108305266,-0.7284172132751906,-0.16489710745581757,-0.34336153014553306,1.0
-1.1246829473181674,-0.6051272675479562,-0.049282085629410666,-0.09843955690822392,0.9406574564432376,-1.2089539950165669,1.1325805660561017,-1.4803646626167521,0.21238359656768974,0.16079247455707746,-0.1922438665504391,-0.3442503635678893,-0.08691192199208479,-1.1147149478414056,0.22966768294339046,1.6317590862315212,0.1231763163704467,0.9023931143635218,1.1711014988803239,0.3484993792611775,1.0
-0.2684186978093542,-0.32292348768271917,-0.12885364814243527,0.16184005234463883,-0.9227916424072117,-0.43319056317936777,-0.6332662478903064,0.5403899821958034,0.7302206827256281,-0.03704892873838061,1.0754305952349754,0.2633751967145668,1.9301323389903036,-1.590702183976293,1.1265984487517497,-0.35337935008664495,0.15527268750011047,-0.602693246028776,1.2238397123472682,1.8361570376264265,0.0
1.0493563633891023,-0.24384827399559572,-0.6443301679798381,-0.11906753053701202,1.5677713481586932,0.14265834133467498,0.6504657405504043,1.2684445698872868,-0.487075603915918,0.06139913905204754,-0.017833401459776944,-0.11305511783757233,-0.0910285799344449,1.1229169799029448,-0.18872259959849194,2.0155121924127504,-0.8856828906266685,0.5757216296186496,-1.6645896729103211,-0.39977909233674475,0.0
-0.5383656974054706,-0.37879036062473387,0.8338255149781897,-0.9074713921788377,0.03164723442646386,0.4214156694304895,1.1316081116258665,1.3573528398817722,0.9365982009531532,-0.23978538963309065,1.4953806394485707,0.09982114264186577,0.18028931421213987,0.27315566182688894,1.2019303674946802,-0.02450352019039003,-0.6306020847370438,1.6450807879269367,-1.5998889130281033,-0.3075840629415317,0.0
0.1561555660327248,0.47681464192955,1.3760093220865628,0.9799674913665398,-0.9281115292381563,-0.4146355603834913,1.0722950060375478,-0.65261717198288,1.149073828733233,0.6833549787256624,-1.5338590743813314,2.7289493492907586,1.6135439272830852,-2.364239640065065,-0.43499920771395567,1.0957525822839824,0.4956459612304908,-0.13172750139077266,-1.308097813181862,-0.9951803900215221,1.0
1.747104903150317,0.22871401268310576,-0.8443067234473343,1.0535518597861888,1.424668927864872,1.362703833167554,-0.8307776231289113,-0.5853275254082094,-0.5606340795675315,0.36773141491388467,-0.07696541529636582,-2.1252579752923966,1.9603643851837158,0.3489248261124767,0.133907261352363,-1.1574417201085285,0.1475726795827824,-1.563644057902643,-0.5719458802004044,0.5934545791287892,1.0
0.8009009102325328,0.6875503323292341,0.014775013403160597,1.317696515792429,-0.3693174547885428,-0.08304901171628414,-0.7030590434097582,0.2556516869256552,0.40944506327004987,0.5220853656833444,-0.4176065606150055,-0.9971316637838139,1.293277803744815,-1.040536821678605,-1.5476588138744265,0.03416148826465431,2.0940370237812607,-1.7147945120166799,-0.2923104312449805,-0.6516234384699717,1.0
-0.9302105939736381,-1.0091167263265206,-0.2919225214859971,0.257006488069738,1.5211953035148071,-0.6180171020230589,0.5193074286712375,0.8752318448237083,0.641371417121286,0.2232595338099533,0.5534559842135928,0.3989642538449023,0.33541771768509054,0.6035627636001805,-0.37874658842011605,0.37857624095590814,-1.029328675714188,0.1361365440008333,-0.3049563293430396,0.32843609589151523,1.0
-1.1486509830681086,-1.9834884351831628,-1.030334899368964,-0.8363886642201711,3.3905702625851344,1.0989320157154814,0.8562116010271579,0.03427620119877396,2.259012280724007,-0.2555502481743544,0.543662865910797,-0.7714826870957936,-0.07274263970018703,-0.7344905564661748,2.2588740224367454,0.16147166722637687,-0.7170219129204459,1.3823355552647971,0.957927894946066,-0.7557702753039482,0.0
-0.11569304110339895,0.1375615997091015,-0.272635010748725,2.7474360648173617,-1.237093808548936,-1.7484735716903386,-2.9352385979604465,1.5119094557445847,2.1619632447642316,0.8167565378290804,0.36966713055403605,0.3811408869835116,-0.9956662210065118,-0.1351667102685491,-1.9106981151678708,-0.5045835961139092,1.1809898369845444,-4.628759247888019,1.035898630201226,0.22491574909891524,1.0
0.7000791553981268,-2.4059176483183538,-0.5239440795556586,-1.5021507904909237,-0.5455089526507702,-0.8750627143039477,-0.4428910295931384,0.5841748341931352,1.5761531015685921,-0.8253580038727397,1.7556454535292167,-0.090051611773158,-0.46657912924657324,0.5326001895854701,1.7477925380359332,0.5805767834201819,-0.4395637401875314,1.062755933575332,-1.477699679599201,-0.4966188690593915,0.0
-0.12082387546389796,-0.9912209833046798,1.1023324448583438,1.0053165296420026,1.122607050746354,0.5448780968834288,0.6756681110665235,1.1294559064020164,0.38172767897243814,0.6225301717384834,1.4884885648316064,0.7468623307555611,0.7771802604551427,0.3108868366845789,-1.0820714068969102,-1.4754819166026663,-0.289849858113138,-0.43935944034589725,0.834844280749936,2.3750173432075448,1.0
0.11945189798956274,1.6275567681717904,1.0156097355575107,0.6998397695312826,0.1024724689584433,-0.24981621510309002,1.1548757260774405,-0.8770160143641373,-0.6598646376651749,0.5599932096608541,-1.159018804370789,-0.29431566661696895,-0.17511486419743952,-0.865147382498872,0.4665838438776027,0.413522401865498,0.7648987188226891,0.1848716006442686,0.2534127766780024,-0.3222539289518,1.0
-0.19799577938846777,0.5321802721264413,0.3427667509162492,1.6166212198951646,0.440458049530265,2.557688231216279,-0.5079994338404956,1.2118648018588345,1.954992842923296,0.7061094382482468,0.23903367568479844,0.7222290455927313,0.04292676894111296,-1.5905715537370881,2.1952400453002223,1.1295869995708683,-1.4014845226710397,-1.8496264283838795,-1.1284373907226612,0.2574688848183361,0.0
-0.6453218571722602,-0.9287009750902504,1.0094500955409667,0.3630064485647103,-1.2103645468491444,0.6197899136901338,-0.780698884893673,0.11386843173874406,-0.7088249942269634,0.0352374111894482,-0.24505529558159525,0.4758514978474277,1.789741092598676,1.3737814534939088,-1.8398516085515488,-0.4009515186376379,-0.08533480285368521,-0.893230163427515,0.7050247198953181,-0.8941709340386955,1.0
-0.4691937266035592,0.18882080972688164,-0.6995301743210833,0.838249706345406,0.19886586984583213,0.804351763971994,-1.1678877338364935,1.5849170932799888,0.3063445195849558,0.19881567166386968,0.14268038590626858,0.8517627993186603,-0.6196065087307505,-1.4951874577537747,-0.7932313929367852,-0.11341826880128689,1.2030028237585368,-1.6074846107902607,-0.3565246172444298,-0.8975353260231393,1.0
0.15929401570236348,1.3520282115822366,-0.2848757591532728,0.9435413763267951,-1.143490519121603,0.27957992699343653,0.3781306970936451,0.8576317919122732,0.6396790491123054,0.536916864185547,0.7783503664027296,1.4503808211864602,0.8805544358218506,1.037221174573175,-0.26872111496720014,-1.387868075117785,0.7684078457607807,-0.5958999369712321,-0.005678904004297382,0.5321301636322714,1.0
0.6594948859007441,-0.09343329769519218,-0.8297311783432325,-0.38112115539206837,0.2604004938468972,-0.26252247535968604,-0.14656729373360566,-0.5589934572211962,-0.7227600730958094,-0.215733536587546,0.4643062886847067,-1.206445721987141,0.3587254549889396,0.3291297085351633,0.08732969044475586,-0.5064506922891546,2.4452840709932993,0.24512261989694722,-0.21458575276279138,1.3209121857375157,1.0
0.07231971919442591,-0.03927796626981809,-1.6385116788884229,0.23266443158003158,-1.0146721381209671,0.666933102596277,1.0166598534679132,-0.7789503460218602,0.4320825415810054,0.3032154879689119,-0.7545416844054459,-1.790628164962278,-0.4067137625367389,0.21115319643420427,-0.3374032869771775,0.9821799587982966,-0.9478713423870353,0.5150528268376415,0.44028616895997474,0.39284022704078675,1.0
0.926829346694535,-1.5774474458278671,0.8521483880591398,1.178853008133341,-1.3182406877074975,-2.215345183305751,-0.9714637789391815,-0.8211367511928639,-0.45416237682003474,0.4037192848382265,-0.24613488309362377,-1.24710295626406,2.0140892286722045,0.2974074398492748,0.6419477475120751,0.16853208257042274,-0.6960304976197659,-1.7796351194060986,2.146337905307279,-1.209435392016688,1.0
1.388634116981508,-0.0029220820781138595,0.3982394591205709,1.7587080865281401,1.9719422692580169,-1.2247270966246497,-2.0572357849397545,1.4310207037875802,0.03396269425545751,0.48984309679139154,-1.0481532203090738,-0.28827356917984587,1.0485522605966582,1.2486964525539401,-0.720224746044342,1.1290798203826051,-0.5579701169346498,-3.090823591018153,-0.3004463706945357,0.037409547682664815,1.0
-0.8128167819522436,-1.2154898027241434,0.527718830719597,0.3008215594744541,-1.1153122331178096,1.9376417778249913,0.25616890027567496,0.3149827889070133,0.1430405105755113,0.19626718971853824,-0.38187603021312777,0.6309519321361898,1.5088940830376338,0.06407618215725555,-0.5669144868653679,-0.5837171939615404,-1.5754711567440283,-0.09276591826960193,-2.0558265060469068,1.0421264187179151,0.0
-0.2696455904475314,1.213396126722028,-0.634215894897048,0.6935903266263239,0.8576200904841489,-0.2458345562381965,0.5182907456059309,0.28543814283101676,-2.455256732992406,0.4391411848781219,0.6982792776943223,0.9975127728389054,-0.2651419531591967,-0.2681114385727499,0.12681087905479413,-1.003256556483105,0.16626093827371502,-0.26575056522892115,1.3610195485226906,-0.3941445064276511,1.0
1.4609055643752997,0.1367951418111832,-1.3735959897246408,-0.9029222077328816,1.217738889376892,-0.17722357576893524,0.2609296126933982,0.01352891818322898,-1.470771214937474,-0.39859701674885534,-0.016690871014931323,1.2019736556295546,-0.005987055437676371,-1.2268169874611419,-1.6115557484605034,0.9113526842071943,-0.19499166594443382,1.0167157798359834,-0.6234257365259621,1.038811800658304,0.0
0.052812980520559855,0.44479436684860263,1.0586052438716318,-2.3569456885576816,0.19595493494657773,1.1065791404170302,-1.0337738102253091,0.7654734385824865,1.51556026382359,-1.3577094366621392,-1.089783555607039,0.8369879976318233,1.3481807129446863,0.15630146130454858,-0.7045457528464618,0.10519748749226969,1.538944345085595,1.4245896406063348,-0.16697349507341222,0.6136004217504939,0.0
0.21210198786318538,0.27540802137602227,0.3224737880050537,0.9648362331343057,1.19917724192989,-0.3323640889805542,-1.3440239658117483,0.6182723229587942,-0.38769392986857776,0.2288819314269064,-0.902497868100788,-0.7486853522171211,0.5142867735628436,1.4584148169451214,0.36087252350272253,-0.5277299770299755,-1.0924098793737136,-1.8500707297234984,0.10978051294113432,-0.5388323772852004,1.0
-1.1855564851083475,-1.5210521938356598,-1.9445877225221282,-2.535803338570479,2.4181101344043303,-1.0808828588940746,-2.9292825293306173,0.1024335848263079,0.09637735138945464,-1.7968698735581474,1.0146191860698592,-0.6005076645133068,1.2567127770815376,0.4528918214305106,0.06310437388407482,0.98000598076631,1.2931710150264848,0.23005380812097295,-1.3885794217983676,-1.0473959247947164,0.0
2.0518355573807634,-1.7270001024213302,-1.3702817378197345,-1.2107337731563546,0.7749479586547132,-0.8462434607434036,1.4567188734090157,-0.4006400703493422,0.008589675558849432,-0.3297321461996362,-0.7039716846829188,-1.0521246356942973,-0.5011415938781357,0.9283668322057915,0.38697607136449436,0.11130782595038069,-1.1068702875319962,2.156805885581639,0.3393836560455173,0.05023469911565548,0.0
-1.2473999680370438,-2.5584496543051634,-1.3466956722471384,0.33064564218502046,-0.4306225394038117,-0.35255119723994177,-0.1458162205921092,-1.0323465400407426,-0.31032199900773844,0.1366659320076334,-0.17502422423433045,1.4562974034392882,-0.9042977123014585,0.758861631752513,-0.7433129590243862,0.2918459796416349,-0.6071432700346331,-0.4083510692488996,-1.4567980012569428,0.8131924530042174,1.0
0.05815794192979524,-0.1887735458971197,-0.03626292562740908,1.186321165599521,1.2318270327507084,0.35508462796346296,-0.7341643255273791,0.44159907671875775,0.5000932067338818,0.45131235438085343,-0.0703264290512814,-1.431138869144753,-3.260222357921869,1.5914072221942892,-0.9901230382267325,1.3611655711250272,2.676667271754744,-1.6163785277204838,-0.5713433868620452,2.1954947781666827,1.0
-1.051670615435083,2.4260417626267277,1.0632674598847724,-1.741029781291226,1.0862462375467652,-0.7210178844597231,2.806855830432128,0.9761029242290434,0.08618294341298403,-0.34242494368995097,1.702286827678395,2.2192043760045226,-1.7738351360242686,0.8372546284104472,0.629051010438901,-0.016981918388309123,-1.1883832323876957,3.611978522318685,-0.33937823974704123,0.7203589000283096,0.0
-0.7359880640628572,-0.20006869119111784,1.4960789604103286,1.1243342258372775,0.29417818445609234,-1.2190185901093415,0.9908602064208418,-0.8339680509953868,-1.1286665182133657,0.7397392516430912,-0.9209947503645945,-0.20312211090339158,-0.22226531774273994,-0.6035048726841766,0.1311067971791134,-1.6359760695838783,-2.1809481151469505,-0.3227601224007327,-0.6122514616836782,-0.11129769361462705,1.0
-2.0610991396947225,0.23763982395674876,-0.37336273982978263,-1.2066880985495525,-0.029472162523488218,0.6535399340716361,-0.8609244994801819,-1.2447037327981363,0.3401998761635825,-0.7564607630906511,0.08787658832259296,0.2088893883881868,-0.3319037695526776,-0.6061497063171747,1.297674290118903,1.337625164880487,-1.8712440103179848,0.49158182372512,-0.06635064105731957,-0.30730170633045323,0.0
-1.7642857124256597,-0.23468927053992766,-0.963165184099764,-0.8046645873733729,-0.731594909039403,-0.3538166155506114,1.21319894726113,0.9432498327864295,0.23142842320840493,-0.17381213310725704,0.7909375591762589,-1.4417842379617911,-0.11599573114410087,-1.1129000267671607,-0.17127647530074902,-0.060899409314265816,-0.8399650695052492,1.609108055336824,-0.36082613995700746,-0.38202429395254217,0.0
1.6647419257093052,1.105684599623657,-0.4809329085477938,1.2686240692983335,-1.0346692188227835,-0.9670777011685497,-1.1245026257414787,-1.0742586780729386,1.041856362762046,0.419837886981853,0.1790418426551271,-1.3980804536107998,1.4005710006207606,-0.37935333224996415,2.0542763777467052,0.5229900016134643,-0.2658124896653008,-1.971834681251908,0.7448348191882057,1.247105983425129,1.0
-0.29689718893523714,0.49923733195029907,0.4720468702512372,-0.8017263592931545,-0.3166820559863954,-0.18864119045000619,0.15254483356509008,-2.3527028393771823,0.07020235350600988,-0.3685638091490269,-2.7659351796948815,-1.2477561170274702,0.6595709319460259,-0.8318672591548741,0.8019708745089041,0.07202643667186388,-1.4672724040583773,0.8460307410310294,1.5403895053744194,-0.10819818590470257,0.0
0.0858652587292895,0.5490563392924888,-1.7931292389384925,1.4971509819438233,-0.7775341406858286,-0.20178331630733112,0.7499670092304437,-0.5790400713641927,0.6555041022791961,0.8796882108677636,0.22819669175345525,0.4183204585781625,-0.5892677969334679,-0.6809624790032278,0.04141783786813775,1.5497631525283802,-0.9647343471823305,-0.8380206258073863,0.032755064052047804,-0.11375451011720812,1.0
2.951218436482241,-0.6930207413440828,1.8143612835970457,-0.017807076862981663,-0.20458779446087805,0.3058095134640614,0.17375291699292328,0.2125727498106342,1.0152244293701358,0.023328902453966873,0.4697295610115951,0.1432927440389139,1.8161986200807028,2.0462084672874146,1.0982409503633366,-0.03564273918531629,0.09429940588531786,0.14092473917340984,0.5261969293945309,-1.8833688528445005,0.0
-1.6785987948584753,1.512900663279923,1.8727947858098006,1.4513313776031547,-1.5459171808072414,1.0359337077198139,0.45032638502513445,0.12754035479186426,-0.6094334091458109,0.8015824008196308,-0.9671201871324342,-0.5177586125462975,-1.080337138410647,1.3675312291422113,-1.7895054862877644,0.7492189609254717,-0.39554689459653297,-1.0107297759915963,-0.2845952035505856,0.3258258666023026,1.0
-0.09336927775308056,-0.9923770868318206,0.06269455184792143,0.654186352113181,0.47213244415223815,0.40434687778418377,0.22903752738432404,0.6281273973006485,-0.04820854009619663,0.36613205589166636,-0.3152181955622076,2.0093219833925287,-0.20507261880891325,0.18130069614545588,-0.3906990286969881,-0.6084323519894826,-2.394226673502859,-0.4369080856701565,-0.5290833150269251,-0.9399371123109838,0.0
-0.3353851480487654,-1.3773795462085385,0.07544065388591153,-1.2932171823266985,0.5461203934947173,-1.5288995549452373,1.0739685368455278,-0.957431024224917,1.3143603654799096,-0.4413573487911576,0.20899900516631004,-1.2584203278895552,0.5420632600179875,1.2757034541303405,-0.22689382556568247,0.9364731675664706,-1.391513401182116,1.9582046135772322,0.040910775033521155,0.49048623610848724,0.0
0.5525534450677875,2.116607693514966,0.6852432060244755,-0.38645892136960747,-0.8294723667974825,0.00679406277686178,-0.1599644957478481,-1.5637025839148129,-0.1651776879769041,-0.22085354121314726,-0.35077666792093876,-0.05004292231604674,-2.5699547369724844,0.9255764115845004,1.12856819731383,0.38907824090638476,-1.516150031133657,0.24042287970962997,1.1699364297836596,0.7112575634545393,0.0
1.003057522284693,-1.8889578059694028,-0.9353211916216428,-0.7958265766700701,-1.0131859680006097,0.19903249271210405,2.2755844694680474,0.293803406097109,0.2922205879469848,0.027088007485410133,0.2662427737640277,-0.7514025619562934,1.1171003902152958,-1.6178777561203537,0.41247727317930716,-0.3450324353953227,-0.03637127729688288,2.3626059243688733,-0.4692691549932788,1.3853272530266323,1.0
-0.7200378826237294,-1.8985618215622708,0.580018959279676,-2.5129302459983793,-0.42346728453653393,-0.6472878545741008,2.195168298848692,1.0837119180112462,0.15375817948653084,-0.8375996707912509,0.5677909527772937,-2.205591896406652,1.12205640639799,1.1336766885370986,0.7221739409012977,-0.00398680872280576,-0.7457176120277204,3.882729253350766,0.6603191178809673,-0.9079650811374754,0.0
